6.2562921111187544e+00,8.0000000000000000e+00,1.0000000000000000e+00,nan
6.2563663314228588e+00,-1.0000000000000000e+00,1.0000000000000000e+00,2.6688272101131103e+00
6.2569201518555042e+00,-1.0000000000000000e+00,1.0000000000000000e+00,2.8296532191611283e+00
6.2577685327201706e+00,-1.0000000000000000e+00,1.0000000000000000e+00,2.8296532191415360e+00
6.2580530014277720e+00,-1.0000000000000000e+00,1.0000000000000000e+00,2.8296532191349781e+00
6.2587222432758951e+00,-1.0000000000000000e+00,1.0000000000000000e+00,2.8296532191195554e+00
6.2595068957456723e+00,1.0000000000000000e+00,1.0000000000000000e+00,2.8296532191014485e+00
6.2603419863201601e+00,3.0000000000000000e+00,0.0000000000000000e+00,nan
6.2606475610768832e+00,3.0000000000000000e+00,0.0000000000000000e+00,nan
6.2607752048387715e+00,3.0000000000000000e+00,1.0000000000000000e+00,nan
6.2614823844302387e+00,6.0000000000000000e+00,0.0000000000000000e+00,nan
6.2630669972059847e+00,3.0000000000000000e+00,0.0000000000000000e+00,nan
6.2634294624383680e+00,3.0000000000000000e+00,1.0000000000000000e+00,nan
6.2657952845278038e+00,3.0000000000000000e+00,1.0000000000000000e+00,nan
6.2666038391386012e+00,5.0000000000000000e+00,0.0000000000000000e+00,nan
6.2672646577993971e+00,8.0000000000000000e+00,0.0000000000000000e+00,nan
6.2672781888290272e+00,1.0000000000000000e+00,0.0000000000000000e+00,3.2102352558715381e+00
6.2681471977026879e+00,3.0000000000000000e+00,2.0000000000000000e+00,nan
6.2699309800863183e+00,6.0000000000000000e+00,2.0000000000000000e+00,nan
6.2713801702648881e+00,6.0000000000000000e+00,0.0000000000000000e+00,nan
6.2713955044256275e+00,2.0000000000000000e+00,2.0000000000000000e+00,nan
6.2730628922518772e+00,6.0000000000000000e+00,1.0000000000000000e+00,nan
6.2739682800391376e+00,8.0000000000000000e+00,1.0000000000000000e+00,nan
6.2741328109805981e+00,1.0000000000000000e+00,1.0000000000000000e+00,2.8296532187637666e+00
6.2747827904675217e+00,6.0000000000000000e+00,0.0000000000000000e+00,nan
6.2788991607985514e+00,3.0000000000000000e+00,1.0000000000000000e+00,nan
6.2793275881758097e+00,3.0000000000000000e+00,1.0000000000000000e+00,nan
6.2794948166729911e+00,3.0000000000000000e+00,2.0000000000000000e+00,nan
6.2803133717067068e+00,6.0000000000000000e+00,2.0000000000000000e+00,nan
6.2816636977079572e+00,3.0000000000000000e+00,1.0000000000000000e+00,nan
6.2817000310970466e+00,3.0000000000000000e+00,0.0000000000000000e+00,nan
6.2823126477668287e+00,3.0000000000000000e+00,2.0000000000000000e+00,nan
6.2840321804799055e+00,8.0000000000000000e+00,0.0000000000000000e+00,nan
6.2846933622716348e+00,1.0000000000000000e+00,0.0000000000000000e+00,3.2102352558202352e+00
6.2864465365640241e+00,6.0000000000000000e+00,1.0000000000000000e+00,nan
6.2868412855227147e+00,3.0000000000000000e+00,0.0000000000000000e+00,nan
6.2883527775133503e+00,3.0000000000000000e+00,1.0000000000000000e+00,nan
6.2914844616980909e+00,6.0000000000000000e+00,0.0000000000000000e+00,nan
6.2923673851021213e+00,6.0000000000000000e+00,0.0000000000000000e+00,nan
6.2941261218811126e+00,6.0000000000000000e+00,0.0000000000000000e+00,nan
6.2947158566797281e+00,2.0000000000000000e+00,0.0000000000000000e+00,nan
6.2971219533826606e+00,3.0000000000000000e+00,2.0000000000000000e+00,nan
6.2990621081288314e+00,6.0000000000000000e+00,1.0000000000000000e+00,nan
6.3006877024837333e+00,8.0000000000000000e+00,0.0000000000000000e+00,nan
6.3013192166836385e+00,1.0000000000000000e+00,0.0000000000000000e+00,3.2102352557712237e+00
6.3013755385622039e+00,6.0000000000000000e+00,0.0000000000000000e+00,nan
6.3013946087304369e+00,3.0000000000000000e+00,2.0000000000000000e+00,nan
6.3037633822687491e+00,6.0000000000000000e+00,1.0000000000000000e+00,nan
6.3060689888159924e+00,3.0000000000000000e+00,1.0000000000000000e+00,nan
6.3067345980310296e+00,6.0000000000000000e+00,1.0000000000000000e+00,nan
6.3089222101420361e+00,3.0000000000000000e+00,0.0000000000000000e+00,nan
6.3095530398548059e+00,8.0000000000000000e+00,1.0000000000000000e+00,nan
6.3098017108767577e+00,1.0000000000000000e+00,1.0000000000000000e+00,2.8296532179388687e+00
6.3099321339172318e+00,6.0000000000000000e+00,1.0000000000000000e+00,nan
6.3128577454472001e+00,3.0000000000000000e+00,1.0000000000000000e+00,nan
6.3144830978774387e+00,6.0000000000000000e+00,1.0000000000000000e+00,nan
6.3155491197499352e+00,8.0000000000000000e+00,0.0000000000000000e+00,nan
6.3163656791130096e+00,-1.0000000000000000e+00,0.0000000000000000e+00,3.2102352557268166e+00
6.3166510260859061e+00,1.0000000000000000e+00,0.0000000000000000e+00,3.2102352557259781e+00
6.3178900422731319e+00,3.0000000000000000e+00,0.0000000000000000e+00,nan
6.3184606499708256e+00,5.0000000000000000e+00,0.0000000000000000e+00,nan
6.3185750943814352e+00,2.0000000000000000e+00,0.0000000000000000e+00,nan
6.3188651125639996e+00,3.0000000000000000e+00,0.0000000000000000e+00,nan
6.3193835439290886e+00,5.0000000000000000e+00,2.0000000000000000e+00,nan
6.3233839257138857e+00,5.0000000000000000e+00,0.0000000000000000e+00,nan
6.3252740824252767e+00,6.0000000000000000e+00,0.0000000000000000e+00,nan
6.3275935847922469e+00,6.0000000000000000e+00,2.0000000000000000e+00,nan
6.3297036587565838e+00,6.0000000000000000e+00,0.0000000000000000e+00,nan
6.3309043920076817e+00,3.0000000000000000e+00,0.0000000000000000e+00,nan
6.3318448477346418e+00,6.0000000000000000e+00,1.0000000000000000e+00,nan
6.3320640303871611e+00,5.0000000000000000e+00,2.0000000000000000e+00,nan
6.3347658156998641e+00,6.0000000000000000e+00,0.0000000000000000e+00,nan
6.3385039457846704e+00,3.0000000000000000e+00,0.0000000000000000e+00,nan
6.3390462909237550e+00,2.0000000000000000e+00,1.0000000000000000e+00,nan
6.3410540121345713e+00,8.0000000000000000e+00,1.0000000000000000e+00,nan
6.3410597013481009e+00,1.0000000000000000e+00,1.0000000000000000e+00,2.8296532172142967e+00
6.3417313848743104e+00,3.0000000000000000e+00,1.0000000000000000e+00,nan
6.3431030434867441e+00,2.0000000000000000e+00,2.0000000000000000e+00,nan
6.3445199964156114e+00,3.0000000000000000e+00,1.0000000000000000e+00,nan
6.3458432761569306e+00,6.0000000000000000e+00,1.0000000000000000e+00,nan
6.3469286104969784e+00,6.0000000000000000e+00,1.0000000000000000e+00,nan
6.3473014522986828e+00,3.0000000000000000e+00,1.0000000000000000e+00,nan
6.3483212086682190e+00,6.0000000000000000e+00,1.0000000000000000e+00,nan
6.3483943275276236e+00,2.0000000000000000e+00,0.0000000000000000e+00,nan
6.3506850125924732e+00,3.0000000000000000e+00,1.0000000000000000e+00,nan
6.3525570980115109e+00,6.0000000000000000e+00,2.0000000000000000e+00,nan
6.3531516487855333e+00,3.0000000000000000e+00,2.0000000000000000e+00,nan
6.3564554771596837e+00,3.0000000000000000e+00,1.0000000000000000e+00,nan
6.3594290728433860e+00,5.0000000000000000e+00,2.0000000000000000e+00,nan
6.3631184771344644e+00,6.0000000000000000e+00,1.0000000000000000e+00,nan
6.3644384662960807e+00,8.0000000000000000e+00,0.0000000000000000e+00,nan
6.3645201359308770e+00,1.0000000000000000e+00,0.0000000000000000e+00,3.2102352555844984e+00
6.3656173857237439e+00,3.0000000000000000e+00,0.0000000000000000e+00,nan
6.3681513168785617e+00,3.0000000000000000e+00,0.0000000000000000e+00,nan
6.3718853913037004e+00,3.0000000000000000e+00,1.0000000000000000e+00,nan
6.3729778491669631e+00,3.0000000000000000e+00,0.0000000000000000e+00,nan
6.3756831809696770e+00,3.0000000000000000e+00,1.0000000000000000e+00,nan
6.3777590238398698e+00,3.0000000000000000e+00,0.0000000000000000e+00,nan
6.3787100374093066e+00,6.0000000000000000e+00,1.0000000000000000e+00,nan
6.3794396613034854e+00,8.0000000000000000e+00,2.0000000000000000e+00,nan
6.3797961117903457e+00,-1.0000000000000000e+00,2.0000000000000000e+00,3.7141098609204448e+00
6.3798856296441411e+00,1.0000000000000000e+00,2.0000000000000000e+00,3.7141098609206029e+00
6.3808581353989684e+00,8.0000000000000000e+00,0.0000000000000000e+00,nan
6.3811004666737592e+00,1.0000000000000000e+00,0.0000000000000000e+00,3.2102352555354097e+00
6.3824054115474151e+00,6.0000000000000000e+00,0.0000000000000000e+00,nan
6.3828449277704600e+00,8.0000000000000000e+00,1.0000000000000000e+00,nan
6.3828570754015628e+00,-1.0000000000000000e+00,1.0000000000000000e+00,2.3971369416230486e+00
6.3833348371766867e+00,1.0000000000000000e+00,1.0000000000000000e+00,2.8296532162318497e+00
6.3833503869106671e+00,6.0000000000000000e+00,0.0000000000000000e+00,nan
6.3886872017439940e+00,6.0000000000000000e+00,1.0000000000000000e+00,nan
6.3889964853533554e+00,3.0000000000000000e+00,1.0000000000000000e+00,nan
6.3898870096048750e+00,3.0000000000000000e+00,0.0000000000000000e+00,nan
6.3923604508517968e+00,6.0000000000000000e+00,0.0000000000000000e+00,nan
6.3927053523021771e+00,6.0000000000000000e+00,0.0000000000000000e+00,nan
6.3964711437695883e+00,3.0000000000000000e+00,1.0000000000000000e+00,nan
6.3989942089202874e+00,6.0000000000000000e+00,0.0000000000000000e+00,nan
6.3995722116180564e+00,6.0000000000000000e+00,0.0000000000000000e+00,nan
6.3998591400602995e+00,3.0000000000000000e+00,1.0000000000000000e+00,nan
6.4010022788518208e+00,8.0000000000000000e+00,0.0000000000000000e+00,nan
6.4015771090125222e+00,1.0000000000000000e+00,0.0000000000000000e+00,3.2102352554747347e+00
6.4015944254289323e+00,3.0000000000000000e+00,0.0000000000000000e+00,nan
6.4061401377084213e+00,6.0000000000000000e+00,1.0000000000000000e+00,nan
6.4109130331007718e+00,3.0000000000000000e+00,2.0000000000000000e+00,nan
6.4122141040060381e+00,3.0000000000000000e+00,0.0000000000000000e+00,nan
6.4131807148239730e+00,6.0000000000000000e+00,2.0000000000000000e+00,nan
6.4144008310779190e+00,6.0000000000000000e+00,1.0000000000000000e+00,nan
6.4144799130360557e+00,8.0000000000000000e+00,2.0000000000000000e+00,nan
6.4145546175650550e+00,1.0000000000000000e+00,2.0000000000000000e+00,3.7141098609802476e+00
6.4172869864230968e+00,3.0000000000000000e+00,1.0000000000000000e+00,nan
6.4200965302411745e+00,3.0000000000000000e+00,1.0000000000000000e+00,nan
6.4217926746326839e+00,3.0000000000000000e+00,2.0000000000000000e+00,nan
6.4257759983766904e+00,5.0000000000000000e+00,1.0000000000000000e+00,nan
6.4271120797007590e+00,3.0000000000000000e+00,1.0000000000000000e+00,nan
6.4280365693207644e+00,6.0000000000000000e+00,2.0000000000000000e+00,nan
6.4295933798181162e+00,3.0000000000000000e+00,1.0000000000000000e+00,nan
6.4298741573254219e+00,6.0000000000000000e+00,1.0000000000000000e+00,nan
6.4303765602784360e+00,5.0000000000000000e+00,2.0000000000000000e+00,nan
6.4305272020433177e+00,3.0000000000000000e+00,1.0000000000000000e+00,nan
6.4325531484943150e+00,6.0000000000000000e+00,0.0000000000000000e+00,nan
6.4325759824631055e+00,6.0000000000000000e+00,1.0000000000000000e+00,nan
6.4355868897942932e+00,6.0000000000000000e+00,0.0000000000000000e+00,nan
6.4366889471823967e+00,3.0000000000000000e+00,0.0000000000000000e+00,nan
6.4381712013448995e+00,6.0000000000000000e+00,0.0000000000000000e+00,nan
6.4385568218004003e+00,3.0000000000000000e+00,1.0000000000000000e+00,nan
6.4387549094694254e+00,6.0000000000000000e+00,1.0000000000000000e+00,nan
6.4421704728812434e+00,3.0000000000000000e+00,0.0000000000000000e+00,nan
6.4424242171111379e+00,3.0000000000000000e+00,1.0000000000000000e+00,nan
6.4426996213577690e+00,3.0000000000000000e+00,0.0000000000000000e+00,nan
6.4452211687234993e+00,3.0000000000000000e+00,1.0000000000000000e+00,nan
6.4467718890464685e+00,3.0000000000000000e+00,1.0000000000000000e+00,nan
6.4467815223162876e+00,3.0000000000000000e+00,1.0000000000000000e+00,nan
6.4482466153288840e+00,3.0000000000000000e+00,0.0000000000000000e+00,nan
6.4482597970145061e+00,3.0000000000000000e+00,1.0000000000000000e+00,nan
6.4530637731805953e+00,3.0000000000000000e+00,1.0000000000000000e+00,nan
6.4531182906618856e+00,3.0000000000000000e+00,1.0000000000000000e+00,nan
6.4532984947298289e+00,8.0000000000000000e+00,1.0000000000000000e+00,nan
6.4535157117816206e+00,1.0000000000000000e+00,1.0000000000000000e+00,2.8296532145944862e+00
6.4556004364568018e+00,6.0000000000000000e+00,2.0000000000000000e+00,nan
6.4571152188513068e+00,6.0000000000000000e+00,1.0000000000000000e+00,nan
6.4580656378955066e+00,3.0000000000000000e+00,2.0000000000000000e+00,nan
6.4585440274163037e+00,8.0000000000000000e+00,0.0000000000000000e+00,nan
6.4594754344894705e+00,3.0000000000000000e+00,0.0000000000000000e+00,nan
6.4597090259086789e+00,-1.0000000000000000e+00,0.0000000000000000e+00,3.2102352553021318e+00
6.4598949964867112e+00,1.0000000000000000e+00,0.0000000000000000e+00,3.2102352553015860e+00
6.4657693698016727e+00,3.0000000000000000e+00,1.0000000000000000e+00,nan
6.4657944553864768e+00,2.0000000000000000e+00,1.0000000000000000e+00,nan
6.4671565639514963e+00,3.0000000000000000e+00,1.0000000000000000e+00,nan
6.4676866704802398e+00,6.0000000000000000e+00,2.0000000000000000e+00,nan
6.4682483500159549e+00,3.0000000000000000e+00,0.0000000000000000e+00,nan
6.4683585821686593e+00,6.0000000000000000e+00,1.0000000000000000e+00,nan
6.4690952343916654e+00,8.0000000000000000e+00,0.0000000000000000e+00,nan
6.4692588452168307e+00,1.0000000000000000e+00,0.0000000000000000e+00,3.2102352552737199e+00
6.4726045159787811e+00,3.0000000000000000e+00,2.0000000000000000e+00,nan
6.4763878370023518e+00,3.0000000000000000e+00,0.0000000000000000e+00,nan
6.4775240544453698e+00,3.0000000000000000e+00,0.0000000000000000e+00,nan
6.4775867069339617e+00,3.0000000000000000e+00,2.0000000000000000e+00,nan
6.4778331438780539e+00,3.0000000000000000e+00,0.0000000000000000e+00,nan
6.4779222225999318e+00,6.0000000000000000e+00,0.0000000000000000e+00,nan
6.4783774549236499e+00,3.0000000000000000e+00,1.0000000000000000e+00,nan
6.4789209698423091e+00,8.0000000000000000e+00,1.0000000000000000e+00,nan
6.4791024406482745e+00,1.0000000000000000e+00,1.0000000000000000e+00,2.8296532139955737e+00
6.4798638468225063e+00,6.0000000000000000e+00,2.0000000000000000e+00,nan
6.4800382041362194e+00,3.0000000000000000e+00,1.0000000000000000e+00,nan
6.4812100435326032e+00,3.0000000000000000e+00,1.0000000000000000e+00,nan
6.4870679242093185e+00,6.0000000000000000e+00,1.0000000000000000e+00,nan
6.4948394796588991e+00,6.0000000000000000e+00,0.0000000000000000e+00,nan
6.4955532389997632e+00,6.0000000000000000e+00,2.0000000000000000e+00,nan
6.4980150228854461e+00,3.0000000000000000e+00,1.0000000000000000e+00,nan
6.5039129330433649e+00,3.0000000000000000e+00,0.0000000000000000e+00,nan
6.5063907278851403e+00,5.0000000000000000e+00,0.0000000000000000e+00,nan
6.5072599892912137e+00,6.0000000000000000e+00,0.0000000000000000e+00,nan
6.5082592393131931e+00,6.0000000000000000e+00,2.0000000000000000e+00,nan
6.5093266672393222e+00,8.0000000000000000e+00,0.0000000000000000e+00,nan
6.5095236510595216e+00,-1.0000000000000000e+00,0.0000000000000000e+00,3.2102352551538287e+00
6.5101128513891293e+00,1.0000000000000000e+00,0.0000000000000000e+00,3.2102352551520816e+00
6.5109410264376457e+00,3.0000000000000000e+00,0.0000000000000000e+00,nan
6.5114104220967333e+00,3.0000000000000000e+00,1.0000000000000000e+00,nan
6.5137056100184632e+00,3.0000000000000000e+00,2.0000000000000000e+00,nan
6.5145546627530866e+00,3.0000000000000000e+00,2.0000000000000000e+00,nan
6.5149718776816741e+00,6.0000000000000000e+00,0.0000000000000000e+00,nan
6.5228206616686606e+00,3.0000000000000000e+00,0.0000000000000000e+00,nan
6.5229429912158139e+00,2.0000000000000000e+00,1.0000000000000000e+00,nan
6.5238103649901031e+00,3.0000000000000000e+00,1.0000000000000000e+00,nan
6.5270362287453958e+00,5.0000000000000000e+00,0.0000000000000000e+00,nan
6.5272624086646029e+00,3.0000000000000000e+00,2.0000000000000000e+00,nan
6.5278979372503017e+00,8.0000000000000000e+00,2.0000000000000000e+00,nan
6.5279181704480695e+00,1.0000000000000000e+00,2.0000000000000000e+00,3.7141098611680210e+00
6.5284415375859872e+00,2.0000000000000000e+00,2.0000000000000000e+00,nan
6.5295043146502980e+00,3.0000000000000000e+00,0.0000000000000000e+00,nan
6.5315863518725834e+00,2.0000000000000000e+00,0.0000000000000000e+00,nan
6.5327856577072829e+00,5.0000000000000000e+00,0.0000000000000000e+00,nan
6.5329811610332662e+00,6.0000000000000000e+00,1.0000000000000000e+00,nan
6.5375333176725974e+00,6.0000000000000000e+00,0.0000000000000000e+00,nan
6.5403282880563305e+00,3.0000000000000000e+00,0.0000000000000000e+00,nan
6.5407079517051843e+00,6.0000000000000000e+00,0.0000000000000000e+00,nan
6.5419749141659809e+00,3.0000000000000000e+00,0.0000000000000000e+00,nan
6.5429630783576327e+00,3.0000000000000000e+00,2.0000000000000000e+00,nan
6.5430412693964843e+00,3.0000000000000000e+00,2.0000000000000000e+00,nan
6.5435538722700715e+00,6.0000000000000000e+00,2.0000000000000000e+00,nan
6.5439464090315376e+00,2.0000000000000000e+00,0.0000000000000000e+00,nan
6.5467598683685209e+00,3.0000000000000000e+00,1.0000000000000000e+00,nan
6.5486055932518052e+00,6.0000000000000000e+00,1.0000000000000000e+00,nan
6.5499818002424091e+00,2.0000000000000000e+00,0.0000000000000000e+00,nan
6.5500431158594905e+00,3.0000000000000000e+00,0.0000000000000000e+00,nan
6.5500631595766299e+00,3.0000000000000000e+00,1.0000000000000000e+00,nan
6.5502837133544016e+00,6.0000000000000000e+00,2.0000000000000000e+00,nan
6.5556526498892778e+00,6.0000000000000000e+00,0.0000000000000000e+00,nan
6.5564944779822998e+00,6.0000000000000000e+00,1.0000000000000000e+00,nan
6.5571510826076054e+00,6.0000000000000000e+00,0.0000000000000000e+00,nan
6.5577845102915910e+00,3.0000000000000000e+00,1.0000000000000000e+00,nan
6.5579612346617928e+00,3.0000000000000000e+00,0.0000000000000000e+00,nan
6.5590252136991509e+00,3.0000000000000000e+00,1.0000000000000000e+00,nan
6.5607168480318068e+00,3.0000000000000000e+00,1.0000000000000000e+00,nan
6.5622291407458455e+00,6.0000000000000000e+00,2.0000000000000000e+00,nan
6.5643901423868254e+00,6.0000000000000000e+00,0.0000000000000000e+00,nan
6.5665276895103544e+00,6.0000000000000000e+00,0.0000000000000000e+00,nan
6.5688045210216979e+00,3.0000000000000000e+00,2.0000000000000000e+00,nan
6.5697865126364201e+00,3.0000000000000000e+00,2.0000000000000000e+00,nan
6.5717314842875698e+00,3.0000000000000000e+00,0.0000000000000000e+00,nan
6.5722473730510744e+00,6.0000000000000000e+00,2.0000000000000000e+00,nan
6.5730080370220536e+00,3.0000000000000000e+00,0.0000000000000000e+00,nan
6.5731682231007218e+00,3.0000000000000000e+00,1.0000000000000000e+00,nan
6.5739396171637825e+00,3.0000000000000000e+00,1.0000000000000000e+00,nan
6.5752848534281947e+00,3.0000000000000000e+00,0.0000000000000000e+00,nan
6.5769445592347529e+00,3.0000000000000000e+00,0.0000000000000000e+00,nan
6.5771040437849848e+00,3.0000000000000000e+00,0.0000000000000000e+00,nan
6.5773892515540471e+00,3.0000000000000000e+00,2.0000000000000000e+00,nan
6.5807844911694415e+00,6.0000000000000000e+00,2.0000000000000000e+00,nan
6.5832676295540509e+00,5.0000000000000000e+00,2.0000000000000000e+00,nan
